experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,flexer_interp,baseline,True,0.0211,0.0015,0.0227,0.1115933378062584,130.55081538749747,2.212725684533855,0.11794139369138268,3.0954923010827033,3.3230657855109893,3.606011774697505,4.629429113176999,0.20894306457077247
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,forward_beam,baseline,True,0.0211,0.0286,0.0498,0.15050910620597002,59.28130801982445,1.0047679325393974,0.7840449666234447,1.7757416205885195,2.0383646104473625,3.057785235817943,6.182662113573085,0.30520873813539173
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,mm_beam,baseline,True,0.0211,0.0843,0.1055,0.14402945161206335,58.379295728284255,0.9894795886149874,0.7972496797512998,1.5934898807473021,2.0383646104473625,2.6409583779932313,6.098001655581522,0.3037701729052414
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,greedy_arc_trans,baseline,True,0.0211,0.0006,0.0217,0.1461761062850307,57.88516526397062,0.981104495999502,0.8032481813412907,1.4956179512557213,1.9214455287470913,2.796283198694625,6.077643104751437,0.2814084423703164
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,bibs_current,ours,True,0.0211,0.0,0.0211,0.15599007408113708,83.551684015407,1.4161302375492713,0.5326219410662979,3.242630556673082,3.3289755049454466,3.8950013225739335,6.248785190100967,0.32358183387230016
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,bibs_repair,ours,True,0.0211,0.1552,0.1763,0.15493395238327676,69.1624362961292,1.1722446829852406,0.7166734020227565,1.9809251572346915,2.6460149974291896,3.100350029081723,6.194778606736738,0.32181627589559947
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,bibs_stochastic,ours,True,0.0211,0.0,0.0211,0.1520997124418337,82.56165718498772,1.3993501217794528,0.5532534205429542,2.9204496637029265,3.231306316048618,4.2573077977066465,5.9090044385237475,0.3253879427800741
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,bibs_stoch_repair,ours,True,0.0211,0.1112,0.1323,0.15312943994251657,73.6423384949554,1.2481752287280576,0.6882617420441213,1.9838852419144017,2.199523858763331,3.041988818268962,6.002381393058376,0.3246669212032088
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,bibs_parallel,ours,True,0.0211,0.0045,0.0256,0.1430840163113987,102.20059552857519,1.7322134835351728,0.3980145905960446,2.860715987406666,3.1774924249178826,3.8627404966190193,5.875494042115765,0.32380292660891896
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,mm_beam_stochastic,ours,True,0.0211,0.0,0.0211,0.14402945161206335,58.379295728284255,0.9894795886149874,0.7972496797512998,1.5934898807473021,2.0383646104473625,2.6409583779932313,6.098001655581522,0.3037701729052414
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,mm_beam_stochastic_repair,ours,True,0.0211,0.1357,0.1568,0.14402945161206335,58.379295728284255,0.9894795886149874,0.7972496797512998,1.5934898807473021,2.0383646104473625,2.6409583779932313,6.098001655581522,0.3037701729052414
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,mm_beam_orch_stochastic,ours,True,0.0211,0.0,0.0211,0.14402945161206335,58.379295728284255,0.9894795886149874,0.7972496797512998,1.5934898807473021,2.0383646104473625,2.6409583779932313,6.098001655581522,0.3037701729052414
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,mm_beam_orch_stochastic_repair,ours,True,0.0211,0.1326,0.1537,0.14402945161206335,58.379295728284255,0.9894795886149874,0.7972496797512998,1.5934898807473021,2.0383646104473625,2.6409583779932313,6.098001655581522,0.3037701729052414
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,bibs_tempo_aware,ours,True,0.0211,2.3101,2.3312,0.15611135161488282,83.78485752930072,1.420082331005097,0.5116247415237711,2.9389686741496943,3.644761829925118,4.493889832802015,6.357042886274493,0.3239004878625684
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,bibs_alpha2,ours,True,0.0211,1.4903,1.5114,0.14786963590323182,73.92298416007542,1.2529319349165324,0.653347866819739,2.0267705159205245,2.9000926751141063,3.7016419122145288,6.008053966394336,0.3060829271294375
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,mm_beam_alpha2,baseline,True,0.0211,0.0735,0.0946,0.1487025458529027,61.045723683281366,1.0346732827674807,0.7704797647076403,1.7085819593199008,2.291888852832709,3.278305450834595,6.104285558452153,0.30960186034638354
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,bibs_traj_first,ours,True,0.0211,1.6588,1.6799,0.15376006564463648,78.3060355661539,1.3272209417992185,0.5927938370094524,2.9373547415937717,3.100831907333574,3.457445232859244,6.542306476623784,0.3401760594051646
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,random,baseline,False,0.0241,0.0002,0.0243,0.16257837334906225,133.01080649471672,2.2544204490629953,0.16064729604990147,3.1805963037211784,3.70214762677431,4.137935636654186,5.058979028609396,0.288741323687099
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,transition_greedy,baseline,False,0.0241,0.0002,0.0244,0.19774894533425438,59.14272353884161,1.0024190430312137,0.7715539455518017,1.4905465244088925,1.9164030189878203,4.282123433507219,4.7358897661481745,0.32051053714899586
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,arc_assignment,baseline,True,0.0241,0.0003,0.0244,0.06104913759746712,137.79760060455743,2.3355525526196175,0.09596955254766004,3.3674657340432717,3.680032479570268,4.202824734872188,1.4988330586079113,0.2676781961810672
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,flexer_interp,baseline,True,0.0241,0.003,0.0272,0.160791415705194,134.89758469376284,2.2863997405722514,0.10612959635940467,3.5450650916278357,3.8554517749392616,4.039588188551485,4.7433944408918824,0.21221719828512287
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,forward_beam,baseline,True,0.0241,0.0461,0.0702,0.1817255583083002,59.47029983036629,1.0079711835655303,0.7819426553687752,1.5483949479571646,1.8662929341568817,4.282123433507219,4.843917493793087,0.30052991354177117
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,mm_beam,baseline,True,0.0241,0.0925,0.1166,0.14407014008660476,57.49071701974199,0.9744189325379998,0.8084671169476135,1.4766635871326494,1.6234665744735621,3.975079782521462,3.969170680791809,0.28942848615500755
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,greedy_arc_trans,baseline,True,0.0241,0.0006,0.0247,0.18444426759915908,61.26063415911903,1.0383158332054072,0.7509194070835374,1.6079092817937808,2.2733764707545174,4.282123433507219,4.990565430489336,0.30570303773830676
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,bibs_current,ours,True,0.0241,0.0,0.0241,0.15260572769664352,65.32232424209244,1.1071580380015666,0.7501275276769842,1.8435569593613443,2.0807448258635852,4.037067185851005,4.411623128006581,0.29788183180115707
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,bibs_repair,ours,True,0.0241,0.1327,0.1568,0.1525988925659454,62.56782619825968,1.0604716304789776,0.789340471487254,1.7673135287864643,2.023072948648961,2.9904762231753748,4.34062389656856,0.2978982485926816
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,bibs_stochastic,ours,True,0.0241,0.0,0.0241,0.17650093120941157,67.98185392467289,1.1522348122825914,0.7420409565364288,1.987753675321982,2.6693408870851316,3.07571041783898,4.893540312387517,0.2878788548198168
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,bibs_stoch_repair,ours,True,0.0241,0.1492,0.1733,0.17463910959348683,66.89572550969899,1.133825856096593,0.7507206572648826,1.9508143794779556,2.6693408870851316,3.07571041783898,4.910956771208255,0.2883925610750081
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,bibs_parallel,ours,True,0.0241,0.0089,0.033,0.1700046478389247,93.08698784808236,1.5777455567471586,0.5099029264624282,2.9260478477190754,3.0687630825945766,4.282123433507219,4.910044049440684,0.291637461870182
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,mm_beam_stochastic,ours,True,0.0241,0.0,0.0241,0.14407014008660476,57.49071701974199,0.9744189325379998,0.8084671169476135,1.4766635871326494,1.6234665744735621,3.975079782521462,3.969170680791809,0.28942848615500755
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,mm_beam_stochastic_repair,ours,True,0.0241,0.2264,0.2505,0.1483874835852211,56.32904336196865,0.9547295485079432,0.8278753747966147,1.5286454668535858,1.5937118256159128,3.110556142024551,3.9239979393683777,0.2893146524536126
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,mm_beam_orch_stochastic,ours,True,0.0241,0.0,0.0241,0.14407014008660476,57.49071701974199,0.9744189325379998,0.8084671169476135,1.4766635871326494,1.6234665744735621,3.975079782521462,3.969170680791809,0.28942848615500755
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,mm_beam_orch_stochastic_repair,ours,True,0.0241,0.1177,0.1419,0.1483874835852211,56.32904336196865,0.9547295485079432,0.8278753747966147,1.5286454668535858,1.5937118256159128,3.110556142024551,3.9239979393683777,0.2893146524536126
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,bibs_tempo_aware,ours,True,0.0241,1.634,1.6581,0.14969729583032448,70.94885563643156,1.2025229768886705,0.6597965357395086,2.313700940413851,3.5865651685651234,4.197366017952001,4.160959886809742,0.30848068856693805
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,bibs_alpha2,ours,True,0.0241,1.4529,1.477,0.15735009886069434,70.19298960818183,1.1897116882742684,0.7068602412118526,2.1211231064068437,2.9164973713769826,4.034382489859666,4.724352676349007,0.3217883984638481
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,mm_beam_alpha2,baseline,True,0.0241,0.0508,0.075,0.175421697384145,58.05361429545325,0.9839595643297161,0.8068937197537385,1.428155008512835,2.0758794204511783,3.975079782521462,4.53099991002208,0.2910511393087333
similar_genres,60,36,70078,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,double_peak,bibs_traj_first,ours,True,0.0241,1.8034,1.8275,0.15260572769664352,65.32232424209244,1.1071580380015666,0.7501275276769842,1.8435569593613443,2.0807448258635852,4.037067185851005,4.411623128006581,0.29788183180115707
similar_genres,60,37,70079,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,log_rise,random,baseline,False,0.0244,0.0002,0.0246,0.1666471620816342,136.77156549583404,2.3181621270480344,0.004221425751539831,3.4606687231131534,3.671863934146145,3.8531408972644905,6.678058186508403,0.29423112689401476
similar_genres,60,37,70079,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,log_rise,transition_greedy,baseline,False,0.0244,0.0003,0.0247,0.1901682920702465,52.64647503679975,0.8923131362169449,0.832314014411232,1.4170042715741056,1.847759407900014,2.958314840166802,7.329656554612519,0.31513459872795474
similar_genres,60,37,70079,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,log_rise,arc_assignment,baseline,True,0.0244,0.0002,0.0247,0.04920169582994089,130.45476366663547,2.211097689265008,0.12619812571722222,3.0358448058873244,3.404730007974625,3.6267917059391612,1.1550327201050636,0.2505238113351925
similar_genres,60,37,70079,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,log_rise,flexer_interp,baseline,True,0.0244,0.0029,0.0273,0.1288522855549514,138.28289358770667,2.343777857418757,-0.032812989916023216,3.479563156207184,3.71047312101224,4.448301960461174,5.361644148811299,0.23824895702441087
similar_genres,60,37,70079,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,log_rise,forward_beam,baseline,True,0.0244,0.0483,0.0727,0.17565359881776726,60.40014981313488,1.023731352764998,0.7581901664108677,1.6026297876263722,1.7271108269666546,4.438986167789393,6.189151825661318,0.31684862065151176
similar_genres,60,37,70079,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,log_rise,mm_beam,baseline,True,0.0244,0.0926,0.1171,0.15640230006492462,58.51058342938036,0.9917048038878027,0.7975617981128114,1.6103362027800965,1.8367307309111438,3.1239219077068823,5.476451310334692,0.28108974368527373
similar_genres,60,37,70079,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,log_rise,greedy_arc_trans,baseline,True,0.0244,0.0008,0.0252,0.19273296981551405,57.7066174969637,0.9780782626604018,0.7878782813295305,1.7450564599114966,2.0209862692202574,3.209424191404593,6.739225052816572,0.32523644259538953
similar_genres,60,37,70079,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,log_rise,bibs_current,ours,True,0.0244,0.0,0.0244,0.18439109793537678,78.54151068775681,1.3312120455552001,0.5790511363710056,2.990671348262841,3.1778996567871283,4.364921639466832,6.7989741269065345,0.31455407930646895
similar_genres,60,37,70079,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,log_rise,bibs_repair,ours,True,0.0244,0.091,0.1154,0.18717347412654792,71.91176445447327,1.2188434653300555,0.6713454074700957,2.1957190105493627,2.9198617322787923,3.4557421204199374,7.117175137741105,0.31554532865914026
similar_genres,60,37,70079,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,log_rise,bibs_stochastic,ours,True,0.0244,0.0,0.0244,0.18172438254385848,73.45300153545693,1.2449661277196091,0.6419292483361564,2.254613081272969,2.898344787986129,3.5417848148866353,6.976793240461591,0.32656280098621615
similar_genres,60,37,70079,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,log_rise,bibs_stoch_repair,ours,True,0.0244,0.2872,0.3117,0.18168692817580898,71.12967765057707,1.2055877567894417,0.6747125618987915,2.125456118852788,2.8611859780043933,3.5417848148866353,6.862715410009308,0.32805754232940787
similar_genres,60,37,70079,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,log_rise,bibs_parallel,ours,True,0.0244,0.016,0.0405,0.16154367809798173,103.61432279389366,1.7561749626083671,0.36228327630599744,2.8860584782644807,3.2094040355346793,4.364921639466832,5.710947733422195,0.30825092727309916
similar_genres,60,37,70079,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,log_rise,mm_beam_stochastic,ours,True,0.0244,0.0,0.0244,0.15640230006492462,58.51058342938036,0.9917048038878027,0.7975617981128114,1.6103362027800965,1.8367307309111438,3.1239219077068823,5.476451310334692,0.28108974368527373
similar_genres,60,37,70079,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,log_rise,mm_beam_stochastic_repair,ours,True,0.0244,0.391,0.4154,0.1569080001377943,57.94448888032582,0.9821099810224715,0.8071434351248038,1.622829466697229,1.9634774360002618,2.1464658614397707,5.488606344886858,0.28198761417804263
